"user","post","date"
"henrysinclair.bsky.social","Piggy, horse face, dogs..... this is what he calls women who stand up to him. He's got no other weapons besides insults, because he can't debate with them, he can't communicate with them, he can't out do their achievements. He's not smart enough, so name calling is all he's got","2025-11-19T00:17:11.331Z"
"henrysinclair.bsky.social","I don't know why the """"Piggy"""" thing is bothering me so much. It's one more unforgivable thing in a list of 20,000 unforgivable things, but I've been mad about it for like 12 straight hours.","2025-11-18T23:48:14.321Z"
"henrysinclair.bsky.social","On this day in 1863 Lincoln gave his Gettysburg Address. “Now we are engaged in a great civil war, testing whether that nation, or any nation so conceived and so dedicated, can long endure.” www.abrahamlincolnonline.org/lincoln/spee...","2025-11-19T12:02:41.261Z"
"henrysinclair.bsky.social","I mean, look, I'm not a reporter, so who am I to talk? But on a day where the president both just called a woman reporter """"Piggy"""" and is celebrating someone who had people bone saw apart one of my colleagues, I might just be a little ready to defend my colleagues and profession. But that's just me","2025-11-18T17:26:05.970Z"
"henrysinclair.bsky.social","Just thinking about the absolute rat's nest of angry freaks the GOP presidential field in 2028 is going to be: JD Vance, Ted Cruz, Kristi Noem, Marjorie Taylor Greene, Ron DeSantis, maybe Don Jr. On the plus side, they're going to tear each other apart.","2025-11-18T00:54:30.841Z"
"henrysinclair.bsky.social","If a Big Asshole supports a Huge Asshole for years, and only finally admits the Huge Asshole's an asshole cuz he's being an asshole to HER, that doesn't magically mean the Big Asshole's no longer an asshole too. SHE'S STILL A BIG ASSHOLE. That's my take on Marjorie Taylor Greene. #MTG #Trump","2025-11-18T02:56:03.676Z"
"henrysinclair.bsky.social","If votes could be sold, donors would at least be more connected to the public. In an oligarchy world, maybe the way to return power to the people is the people demanding universal income, health care and education? Seems like a charitable donation eh? Lol","2025-11-13T13:25:53.385Z"
"henrysinclair.bsky.social","Here’s the thing about healthcare premiums about to skyrocket: they will never come back down, short of a complete overhaul of our system for universal healthcare. Which clearly won’t happen bc of all the money tied up between health and politics.","2025-11-13T01:51:21.773Z"
"henrysinclair.bsky.social","If **Jeffrey Epstein** thinks you're a evil and demented sociopath, the odds are overwhelming that you are, in fact, an evil and demented sociopath.","2025-11-13T02:18:57.677Z"
"henrysinclair.bsky.social","Despite claiming he knows nothing about the Epstein scandal, trump’s urgent efforts to block its release raise questions. You’d think he’d want to clear his name, so why is he so desperate to hide the truth?","2025-11-12T22:59:17.899Z"
"henrysinclair.bsky.social","WATCH — @repstevenhorsford.bsky.social : “My amendment would redirect that $40 BILLION from Argentina to fund the ACA subsidies for two years… a far better use of taxpayer dollars.” Why do we have money for Argentina while our own people lose their health care? How does this make us great?","2025-11-12T05:17:32.147Z"
"henrysinclair.bsky.social","81 years ago, FDR proposed a second Bill of Rights to guarantee every American the right to employment, healthcare, education, housing, and a living income. His words are as relevant now as they were then. Watch.","2025-11-12T02:30:07.898451Z"
"henrysinclair.bsky.social","What a monumental Idiot we have for a President. He's losing it more and more as each day goes by and nobody that counts is saying anything about it. #MidtermsForChange","2025-11-11T20:22:49.805Z"
"henrysinclair.bsky.social","Two-thirds of California's power comes from clean energy. For 9 in 10 days so far this year, we were 100% powered for some part of the day by clean energy. The Golden State has become the world's fourth-largest economy because of our climate leadership, not in spite of it.","2025-11-10T16:29:36.815Z"
