"user","post","date"
"bearlypolitics.co.uk","Glorious - Cultural Class Politics that gives Slavoj Žižek a run for his crypto - how to turn Waitrose customer reviews of bubbly into cultural commentary - nice one @bearlypolitics.co.uk. www.bearlypolitics.co.uk/p/you-are-mo...","2026-01-23T17:41:48.135Z"
"bearlypolitics.co.uk","This Substack post is such a clinically precise dissection of the British class system…","2026-01-23T17:58:45.923Z"
"bearlypolitics.co.uk","Best thing I've read this week","2026-01-23T12:08:25.211Z"
"bearlypolitics.co.uk","Who'd think a review of Pol Roger could elicit such a put down? H/tip to @bearlypolitics.co.uk for their article on class war in the Waitrose Cellar comments!","2026-01-23T09:57:13.914Z"
"bearlypolitics.co.uk","Had me howling. At both English Classism, and Bear's reaction to it x","2026-01-23T09:39:36.990Z"
"bearlypolitics.co.uk","“You are more a Prosecco person, I think” may just very well be the most devastatingly middle-class insult ever committed to text. All of this happened under a Waitrose champagne listing. The internet in Britain remains completely undefeated.","2026-01-23T09:35:46.588Z"
"bearlypolitics.co.uk","This could very well be the weirdest thing I’ve found on the internet. Ever. Below are comments on the Waitrose Cellar page for a Pol Roger Vintage bottle of wine. Champagne trolling. This is absolutely peak internet, and I love it so much. The bitchiness. The snark. The shade! Hotdogs?!","2026-01-23T07:26:34.984Z"
"bearlypolitics.co.uk","Thursdays are Reader Contribution days, and this week’s submission is from one of my favourite authors. It’s not strictly political in the usual sense, but Andy is my go to writer for when I want to feel a bit of hope in humanity again. If you need a break from chaos, this is it. 🐻","2026-01-22T08:10:49.664Z"
"bearlypolitics.co.uk","Always someone else’s fault. Strange that.","2026-01-22T07:48:16.734Z"
"bearlypolitics.co.uk","100% agree - all you’re doing is delaying young people from falling into a bear pit. What we need is the already mentioned accountability, but also social media literacy - not only for kids, but adults as well. A ban would be about as useful as a crochet condom if you don’t address root causes.","2026-01-22T06:24:44.603Z"
"bearlypolitics.co.uk","You really can’t make this shit up. And while Americans are seemingly dependent on WiFi at every stage of their lives there really is no reason for FR to install WiFi. And they won’t unless they can monetise it but I doubt pax are willing to pay in sufficient numbers.","2026-01-21T08:54:38.136Z"
"bearlypolitics.co.uk","Definitely worth a few minutes of your time I missed all the kerfuffle around this in the MSM Maybe I read the wrong papers? 🤭","2026-01-21T08:44:17.752Z"
"bearlypolitics.co.uk","Michael O’Leary and Elon Musk have been in a running online battle about Ryanair declining Starlink on its aircraft. While it’s amusing to watch two grown men in a pissing contest, there is a much more worrying trend happening - the word “no” not being treated as a full sentence anymore.","2026-01-21T08:35:04.766Z"
"bearlypolitics.co.uk","We have officially had just over 1,500 people tune in for episode 2 of Bear and Monk Debunk! Thank you to everyone who has taken 40 minutes to listen and to let us know what you thought. We are very grateful. If you have any burning issues you’d like us to discuss in episode 3, do let us know.","2026-01-21T06:15:50.679Z"
"bearlypolitics.co.uk","""""We, the People of the #UNITEDStates,"""" must resist & defeat the tyranny of #Trump, Putin's patsy & Hitleresque """"Above the Law"""" wannabe King PLEASE SIGN OUR Change.org PETITION👇, TEXT & CALL Congress to impeach & convict Trump www.change.org/p/with-this-... TYVM @bearlypolitics.co.uk #BlueCrew","2026-01-21T01:00:09.511Z"
"bearlypolitics.co.uk","If you were loud enough to tell us that Trump would be the best thing to happen to Britain since Magna Carta, then you don’t get to disappear with a “no comment” or a “but geopolitics” or a “no one could have possibly known.” The Bear nails it.","2026-01-20T13:49:21.056Z"
"bearlypolitics.co.uk","I have a plan for this. It basically includes pulling all these commentators into a studio with @mehdirhasan.bsky.social, @maitlis.bsky.social and/or @vicderbyshire.bsky.social and made to answer some pointed questions about where, exactly, that certainty came from. Who else wants in?","2026-01-20T11:37:10.701Z"
"bearlypolitics.co.uk","Many commentators promised high and low that Trump would, in fact, be a benefit to Britain. I would now like them all pulled into a studio and made to account for where their assertions came from. Preferably while squirming.","2026-01-20T11:34:38.084Z"
"bearlypolitics.co.uk","I want to go first! Me! Me!","2026-01-20T09:34:56.439Z"
"bearlypolitics.co.uk","Yup. Win at all costs. Might is right. There is no true way to negotiate with him, and even concession doesn’t buy safety.","2026-01-20T08:44:13.862Z"
"bearlypolitics.co.uk","Episode 2 of Bear and Monk Debunk is out now - a great listen for while you’re cooking dinner, getting yourself ready for the week or just feel like lazing about. Do let us know what you think, we are very open to suggestions! 🐻","2026-01-18T18:48:04.270Z"
"bearlypolitics.co.uk","Outstanding! Thank you so much!!! It’s a complex subject but the more people who are informed, the more the disinformation, created to antagonise the disenfranchised, can be challenged.","2026-01-19T17:55:16.608Z"
"bearlypolitics.co.uk","The real question is whether Putin will be charged the full $1 billion fee for a permanent place, or if he’ll be given mates rates.","2026-01-20T07:55:23.403Z"
"bearlypolitics.co.uk","Wait… what?","2026-01-20T07:51:33.021Z"
"bearlypolitics.co.uk","Suggested EU response: - US airbases now represent an armed presence, inside our borders, of a nation that is openly threatening to invade our territory - Withdraw the threat or we have no choice but to close those bases - This turns USA from a global power to a regional one, overnight 1/5","2026-01-19T19:01:05.750Z"
"bearlypolitics.co.uk","Quote of the day from @bearlypolitics.co.uk “It was always going to come to this point, because you cannot negotiate with someone who is annexing a territory because he didn’t get a bauble that he didn’t deserve.”","2026-01-19T22:12:33.176Z"
