"user","post","date"
"douglukauskas.bsky.social","There is no doubt that Stephen Miller is the reincarnation of a 1930s European dictator. He is one sorry ass excuse for a human being.","2026-01-06T19:28:03.756Z"
"douglukauskas.bsky.social","I have no words…","2026-01-06T19:24:15.812Z"
"douglukauskas.bsky.social","Good morning and Happy Tuesday 👋 There will be #TacoTuesdayParties this evening so join us and make more friends! I am here to help grow your accounts so let me know if you are #NeverTrump and want my help. Have an awesome day ❤️☮️ Repost me please","2026-01-06T12:30:43.346Z"
"douglukauskas.bsky.social","Check out all my fully vetted resister friends packs! If you want to be in a pack comment. Repost and thanks","2026-01-06T04:18:38.756Z"
"douglukauskas.bsky.social","Let’s see..Maduro is a bad guy, we capture & arrest him, intend to run the country for the time being and take over their largest natural resource. I’d say that doesn’t sound very civilized. Trump has definitely done some crazy shit, but I believe this time he’s outdone himself. Where’s Congress??","2026-01-03T18:07:27.035Z"
"douglukauskas.bsky.social","The President of the United States is an embarrassment and a national disgrace.","2026-01-03T17:36:21.067Z"
"douglukauskas.bsky.social","👇🏻 if interested please comment on @mojochefjeff.bsky.social post! A great way to make more friends! Repost","2026-01-01T20:04:32.404Z"
"douglukauskas.bsky.social","So the White House has 4 to 5 months to find an accomplished and prolific liar to fill in for her when she takes maternity leave. The bar is set pretty high, but I have no doubt they’ll get it done.","2025-12-27T03:11:46.475Z"
"douglukauskas.bsky.social","Happy Christmas to all celebrating the day. Eat, drink, be merry and please stay safe out there.🎅🌲🎁","2025-12-25T14:02:47.108Z"
"douglukauskas.bsky.social","A new book is out “Greatest Sentence Ever Written”. “We hold these truths to be self-evident, that all men are created equal, that they are endowed by their Creator with certain unalienable Rights, that among these are Life, Liberty and the Pursuit of Happiness”. The White House should read it.","2025-12-24T12:52:28.325Z"
"douglukauskas.bsky.social","The mandatory, court appointed Department of Justice release of the Epstein files is the most FUBAR endeavor ever undertaken by the DOJ. There really needs to be serious accountability for everyone responsible for managing this Dumpster Fire.","2025-12-23T21:52:00.689Z"
"douglukauskas.bsky.social","Everyone handles loss in their own way and she appears pretty resilient in grieving the loss of her husband. I think she's trying to stretch her fifteen minutes of fame into thirty minutes or maybe even more.","2025-12-20T13:41:08.610Z"
"douglukauskas.bsky.social","The United States Department of Justice, the highest law enforcement agency of our government has now decided they do not have to follow the law. Welcome to Donald Trump‘s lawless administration.","2025-12-20T01:54:34.710Z"
"douglukauskas.bsky.social","My favorite plaque from the new Wall of Fame.","2025-12-19T16:23:02.849Z"
"douglukauskas.bsky.social","We've become a country where it's OK to kill people without due process. What's next, suspecting a shady looking possible drug dealer on a street corner walking towards a schoolyard, let's shoot dead them on the spot. This is who we've become.","2025-12-19T16:21:48.171Z"
"douglukauskas.bsky.social","Let's keep this going.....","2025-12-19T13:45:35.986Z"
"douglukauskas.bsky.social","Stating the obvious but this is narcissism at it's finest and on full display. What's next Trump DC?","2025-12-19T13:36:16.107Z"
"douglukauskas.bsky.social","This is my story as well, I never thought I would see or experience anything like what’s happening in our country today.","2025-12-19T00:32:51.791Z"
"douglukauskas.bsky.social","Yep! ⬇️ ⬇️ ⬇️","2025-12-18T13:42:03.017Z"
"douglukauskas.bsky.social","We can only hope this will be removed by the next Administration. It's a desecration of the People's House to have a display that appears to have been created by an angry, post pubescent, middle school teenager.","2025-12-18T13:25:17.683Z"
"douglukauskas.bsky.social","It’s been reported the WH Chief of Staff claims she’s not responsible for Trump’s social media posts. Fine but not responding when he posts filth like he did yesterday means the White House staff agrees and are operating from the same mountain of evil that he does.","2025-12-16T14:33:21.702Z"
"douglukauskas.bsky.social","Trump Derangement Syndrome is definitely real and Trump should know because anyone who supports him has it.","2025-12-16T12:19:59.603Z"
"douglukauskas.bsky.social","But it's all going to be OK because we have lots of thoughts and prayers.","2025-12-15T13:08:03.253Z"
"douglukauskas.bsky.social","Sunday morning during the Christmas season and on two continents families are mourning the loss of life due to senseless mass shootings. Thoughts and prayers are nice but to paraphrase James Carville, “it’s the Guns, Stupid“.","2025-12-14T13:33:34.215Z"
"douglukauskas.bsky.social","ICE is a terrorist organization. To paraphrase a US House member at a Congressional hearing, """"they just don't know the difference between the good guys and the bad guys"""".","2025-12-13T13:26:43.587Z"
"douglukauskas.bsky.social","Yep, me too!👋","2025-12-10T17:01:26.063Z"
"douglukauskas.bsky.social","When he opens his mouth, you know he’s lying but when he alters his voice, like he has some sort of speech impediment, you know that he’s lying with a passion. I never understood why he does that, I guess he doesn’t realize how ridiculous he sounds and looks.","2025-12-10T15:51:39.356Z"
"douglukauskas.bsky.social","Agree 💯......","2025-12-09T10:54:15.674Z"
"douglukauskas.bsky.social","It's most likely never gonna happen but one can only hope that a female journalist will reach the breaking point, tell him to Fuck Off and walk out. It's sad and pathetic this has been so accepted and become normal behavior from the President of the United States. He's a neanderthal with no manners.","2025-12-09T13:11:12.088Z"
"douglukauskas.bsky.social","I just heard Scott Bessent on Face the Nation equating affordability with inflation and income. They just don’t get it. It’s all about your cash register receipt from the checkout at the grocery store. How much the costs have risen in the past couple of months. Plain and friggin’ simple.","2025-12-07T15:55:06.461Z"
"douglukauskas.bsky.social","Presidential pardon power really needs to go, the founding fathers couldn’t have imagined a Donald Trump abusing this privilege so blatantly. Sadly, it takes a constitutional amendment to remove it, and they’re almost impossible to achieve. The damage he’s done is immoral and borderline criminal.","2025-12-04T13:28:39.684Z"
"douglukauskas.bsky.social","Hopefully the voters in TN-7 will show up and send a clear message that enough is enough. 🤞","2025-12-02T00:17:57.717Z"
"douglukauskas.bsky.social","I just donated to Wreaths across America for the placement of a wreath at the grave of every veteran in the DFW National Cemetery. Consider donating in your city, it's the least we can do for those who made the ultimate sacrifice in service to our nation. Happy Christmas! wreathsacrossamerica.org","2025-12-01T13:13:10.694Z"
"douglukauskas.bsky.social","A Cabinet Secretary who is woefully ignorant of policies and procedures and incapable of answering a simple question. Pathetic.","2025-11-30T23:53:36.645Z"
"douglukauskas.bsky.social","The House and Senate have been apathetic and pathetically silent about so much of the current administration's questionable actions but this is by far the worst. Say and do something, Congress, the world is watching.","2025-11-30T14:00:56.445Z"
"douglukauskas.bsky.social","Maybe this makes sense in a Bizarro world but only an unhinged, irrational and impaired person would pardon this guy while blowing up fishing boats in the Caribbean carrying alleged drug smugglers. And if a journalist questions this logic, he'll call them stupid or insult their physical appearance.","2025-11-29T13:45:04.598Z"
"douglukauskas.bsky.social","Is it just me or does today feel like it’s Saturday??","2025-11-26T19:02:59.233Z"
"douglukauskas.bsky.social","www.newsweek.com/maga-account...","2025-11-24T13:59:14.773Z"
"douglukauskas.bsky.social","Absolutely!","2025-11-24T15:33:33.752Z"
"douglukauskas.bsky.social","Keep in mind that this serial liar also promised a hundred times during the campaign that he would be able to end the war “in 24 hours” with “one phone call” to Putin because he has “a great relationship” with him, “knows just what to say to him,” & “it won’t even be that hard.”","2025-11-24T11:33:49.473Z"
"douglukauskas.bsky.social","This proposed peace plan is Trump and Rubio's Christmas present to Putin and Russia. Plain and simple.","2025-11-23T12:48:32.435Z"
"douglukauskas.bsky.social","It certainly appears that Pam Bondi is scared shitless. She has that “deer in the headlights” look, is stammering her words and is trying to figure out how to talk her way out of the shit show she’s helped create. When you consistently lie, it becomes increasingly difficult to ‘splain yourself.","2025-11-20T14:30:46.330Z"
"douglukauskas.bsky.social","The way he speaks to journalists, especially women, is rude, unprofessional and behavior that is usually associated with a petulant, middle school adolescent.","2025-11-20T12:41:19.654Z"
"douglukauskas.bsky.social","The way he talks to the press pool, especially female reporters, when he doesn’t like a question is absolutely disgusting. I wouldn’t last five minutes before I would tell him what he can do to himself and would then be banned from the press pool forever.🤬","2025-11-18T18:37:43.777Z"
"douglukauskas.bsky.social","This is unbelievable.","2025-11-18T16:16:05.432Z"
"douglukauskas.bsky.social","Twitter is definitely impacted by this, up and down like a yo-yo for the last hour or two.","2025-11-18T12:52:13.654Z"
"douglukauskas.bsky.social","Follow these great hosts and join in the parties","2025-11-16T00:15:21.198Z"
